magnitude,anomaly_score,context_relevance,urgency,temperature,humidity,pressure,light,motion,ground_truth
20.937115177169666,0.2218297891887207,0.7909590928241951,0.36446333512177964,20.754136258297596,51.01206748929115,1019.656695309942,10.842095482182884,0,0
37.424050854641074,0.3932239645295993,0.7598670985174796,0.3277319194897278,23.898345598318855,30.56145183866458,1022.6018375107213,87.68500434639375,0,0
57.16211980455314,0.6397419837796633,0.8289181811289126,0.2993061857978161,28.81207857341319,22.03819046862762,1006.8855249022222,41.351694432532895,0,0
8.777641613757186,0.0932324037893267,0.6737515013041553,0.3600365794450726,22.545598765175484,39.494631505084165,1013.3562687495545,71.81363889985874,1,0
26.583841576703655,0.2732850333560466,0.73088269669187,0.11326322318071018,22.744661758901007,32.79287574085841,1006.5324618739795,62.5195782210051,0,0
15.44964204660796,0.16827724745228692,0.6733838010208575,0.32966450622979476,20.621917301379266,39.91859802352689,1009.5215256140146,11.6288639276708,1,0
16.307915526617087,0.1885744863501146,0.6207400007452468,0.14420932064647338,19.450466891605625,43.52219681182528,1008.4093650829171,42.06063985039436,0,0
22.208883305486033,0.2469989075511877,0.8082680448125114,0.3677802369182622,24.491007449632736,40.467515909769865,1019.1979200322078,101.1429112740991,0,0
28.10608743259194,0.3067433891031854,0.7901196015172911,0.1666873161488664,19.4317485222734,59.524675344707454,1011.0188516094912,28.291926172999364,1,0
12.577878312907517,0.12792577024565693,0.6160241289748646,0.28453797476509357,22.214698711658176,48.2674476460232,1018.3418966684701,169.94615382776297,0,0
12.43551600812983,0.13868488348425181,0.6142195733793492,0.28381661558252713,20.56702765970465,48.004743596108284,1016.0206044479426,30.093629376171926,0,0
29.0545948010242,0.30491534278263377,0.6676739832483285,0.37139681872264896,23.436939477239175,51.22207144043402,1024.518193760524,7.70336297096847,0,0
27.764788034499645,0.2876577435036049,0.7425278005462086,0.1671815299929087,23.000986315860846,33.61166882219231,1005.6027788843014,24.66849985075385,0,0
31.251450245765273,0.34364070078538966,0.8559435949675775,0.17621061953425252,25.112619832773696,55.391117874202685,1019.296166198934,151.51867706575032,0,0
14.09762555612378,0.15627674752688023,0.6919797229574627,0.35028336971663676,20.469950803435758,44.2423571346454,1018.7322043520037,19.26260246869034,0,0
17.774983109737704,0.1858460791561782,0.6926376089401788,0.22304913076919125,21.190375194119888,51.70480617241213,1008.1331058098648,101.2848634193113,1,0
29.22466026207131,0.3216095140941823,0.70429970122766,0.13492009534911276,19.06370885265308,34.28142766959844,1018.0356666823658,106.53702882814675,0,0
25.16483175557451,0.2649771153580285,0.6116687436740478,0.3173622022182945,20.667120219771665,29.462412339839357,1014.6807248151312,21.553495889210467,1,0
94.63296626770712,1.0,0.7935411371807162,0.7847098202656171,36.7757645805324,85.49966714704942,1011.8626187002329,4.346441277161916,0,1
17.509328015268398,0.19780293865204454,0.6886797374954635,0.3835017349026044,24.270965849936054,48.76409526097517,1008.88032256514,64.4688934533649,0,0
24.51742745575764,0.2728392342829052,0.8963013381700476,0.24203047097010807,19.233504027467124,35.9794844564249,1009.4044527427541,18.662891223230492,0,0
33.636000974641775,0.3624481873495875,0.8407355236444481,0.32100576276080967,24.60881776031698,36.303369187253054,1023.2490604789297,76.37529896761743,0,0
25.711079284402967,0.2977799286081782,0.6891953128536141,0.11756881315614351,26.066913576414855,56.254347844147695,1013.0034140947874,29.228528447804297,0,0
23.859831854907195,0.25100136564578296,0.642766877140482,0.3514882351002291,23.240304709671104,33.10588107132672,1016.9106500076573,33.20532293976353,1,0
42.53498311460082,0.4816537055227501,0.8193641459988843,0.2993004533386834,27.630387437674198,61.426729532559634,1009.0455030916622,75.23349513208136,0,0
23.62044870436895,0.2594181630167967,0.6391946495089945,0.29197920623515744,19.67863240268928,35.99379265352131,1009.1007352688918,24.09274543765256,0,0
26.977481506477858,0.3071144561641211,0.8316456994479346,0.35818052495808717,18.266035890065748,51.38391925608383,1018.4099240462497,29.270934617233934,0,0
71.05670925998369,0.8306459493870331,0.6039693837580854,0.9053425305635433,34.00788567871963,65.75935886432353,1006.2521189422423,23.59550978101458,1,1
115.43671554882239,1.0,0.6057292966809613,0.9120618536630316,44.36063596116118,82.70058700504113,1010.9239311604737,22.891147020281412,1,1
85.42875541443496,1.0,0.7906864094196014,0.7445043588756917,43.06581468160167,63.31342148882355,1013.1701370553611,37.321762833953315,0,1
3.2890714248619837,0.034558254375933475,0.8298365254035391,0.12050428545690736,21.833245987268636,43.37207093927706,1013.5568630092002,82.72161865201736,0,0
4.35394737924827,0.0519385325820773,0.84791963212339,0.1785787734544687,22.83990587895946,45.40919175395721,1012.1045335749192,22.45269570513162,0,0
25.12429925328253,0.2850076639517766,0.8066555586901996,0.37710680230656113,18.62353285810487,34.978125442185274,1014.9790989054796,37.1436347581243,0,0
36.09807813022661,0.4343533406907709,0.7019481074020346,0.2508682233821258,29.33725593885048,52.408243454201255,1016.4642787790891,55.54345367167047,0,0
12.831335026381026,0.13218998572306712,0.7389354101851351,0.14728340471886045,22.387663545925683,39.867864335284146,1016.6731877272966,15.697157886712882,0,0
11.121280700533012,0.1144946508434769,0.7770936031472285,0.32290057555628443,22.32818438381468,42.714000846599816,1008.0709809566608,16.253471168622177,0,0
20.595255344856415,0.22772555216552492,0.8750624486771458,0.35524078049485386,24.177299871696075,35.056506253914876,1011.579224510356,135.46239116586557,0,0
44.03780845525119,0.45480836150461323,0.7530058139184095,0.3157051463535805,23.44302769521014,19.376663412046895,1018.9738143093847,64.28347525049536,0,0
11.017143276518286,0.11688795349355681,0.8402350240121679,0.24804661412150467,22.671652072837393,43.08972237399831,1017.4732359378694,43.041225614634065,1,0
46.36210104447069,0.4873352441080662,0.6346282682112803,0.23137922915421127,19.628576633664064,69.12615421612915,1006.1357027425947,52.16645597630094,1,0
16.294565921641794,0.17708970993049783,0.8527434114604695,0.27899242161812055,23.414405071407987,52.84604287898024,1014.757399501761,1.486862227897426,0,0
32.00603439539907,0.3765210788482417,0.8173375131028018,0.15558040664577627,27.6460734894251,44.80739620265605,1003.108873753126,48.13021250320643,0,0
15.615482131346752,0.19651742269811687,0.8893013304633017,0.22122415884799285,26.036260138464932,42.37109170791732,1013.2346745103018,35.617404515091,0,0
28.841522979093966,0.3362108285901215,0.7960906568153187,0.10566167637718159,26.77955987991819,45.22465892812046,1022.4888350837299,39.45534333813251,0,0
79.16664754946555,0.9133244184071668,0.6381957786765874,0.9346102809654757,34.165794291251125,74.63339108016226,1008.260536413655,22.26936185260359,1,1
29.3336200072202,0.32302434467995944,0.8903908336560764,0.1960166065166435,19.031185539224257,33.19187184691155,1008.8283847725421,4.249247817263855,0,0
20.23416597871981,0.20611526739018754,0.6111542204823794,0.20825998059404127,21.622639239701055,56.143216946688725,1016.8201489078643,10.74260314606855,1,0
20.65711135996544,0.20824286096831524,0.6052404390837007,0.15771192767874076,22.167174736866084,52.15381315441244,1005.2859924239518,150.53692855948015,1,0
23.21161509887154,0.2649418965428439,0.8257416045161216,0.38112651943194886,25.282574555412847,52.18185725707934,1009.8362248505748,26.27155179365433,0,0
24.9671990650132,0.3004459295415766,0.6262347253106659,0.2673702336431528,16.92260611085554,49.38475738809727,1015.9822056879087,31.43197885415952,0,0
18.758496625143888,0.2334714758352573,0.6761642538372096,0.14171773773817886,26.58865095838184,45.1961665769399,1009.828570761553,2.7074890317307063,0,0
11.266180822895079,0.11740204518632046,0.6656940689674673,0.27332892024931227,21.525976304263033,51.7286123596682,1011.8201500639451,1.914501255176631,0,0
16.525092061786093,0.17805735271628353,0.6195403504331883,0.2302655788505253,20.71935679015774,50.91814133741378,1016.7209285515752,63.14748713046646,0,0
16.519023535157956,0.19555336660938458,0.6405683552865491,0.18180311571834445,18.963686874219498,41.45959289058976,1015.1077304176828,38.61976547952298,0,0
23.77806929377033,0.28742639309367646,0.6572262989229791,0.3648926499492692,17.03542998440269,39.26398227103099,1014.3340919814771,35.53562601263522,1,0
11.17422789332631,0.13643739645212055,0.8124033992613868,0.36053877368424114,24.469511751885744,46.01856295261987,1011.3043886036498,13.927827212950536,0,0
22.02356188715508,0.2224351578872029,0.7150388503643077,0.19402400945610104,22.219953901565212,60.49020151495188,1014.8503055763448,68.27573441341478,0,0
27.406928106264502,0.31276810805487665,0.7141761584693301,0.10556445871732224,18.13011730077684,32.60892924346099,1012.3813365995012,9.210361424301903,0,0
32.69955421204514,0.36584790528235994,0.8174112825445674,0.20493173706852352,18.11476368380915,30.3247473424756,1015.2890280496289,10.532023558962539,0,0
8.726182576834237,0.09733536674704621,0.6939971410730374,0.2794423196111599,20.992645902129617,46.647608412365166,1010.5153398744101,30.875292284165827,0,0
17.001113457723346,0.22008178033591524,0.730874973512945,0.39425301046716965,27.007064575868178,45.50887701856018,1012.0871551281023,16.863217861131673,1,0
11.84110557885744,0.12619879632948255,0.7068759128696404,0.28416875266237407,21.221225945909186,46.73341664370408,1008.0502110372399,14.215254459727674,0,0
16.718282028011703,0.21227710887366025,0.6934953301828956,0.39717849406319705,17.49057114064568,47.439531979085004,1012.8249619499688,51.815356747308996,0,0
10.972621109607537,0.11709850301865371,0.7335333104160384,0.2902386432600409,21.262770807742168,42.76797745365195,1008.9449956818557,52.63012003987745,0,0
28.68822176716906,0.2950639247641207,0.6380165012858031,0.31990726445909745,21.181829290756987,59.898634386020824,1007.42976774919,87.01067523119545,0,0
45.42278613710767,0.5351344606593239,0.6807630173626866,0.2345839758489016,13.909340071175285,28.990960215234843,1014.2933057392769,27.039210627423383,1,0
12.026166414955664,0.12189051014509103,0.8649399186982374,0.3911657544655305,21.837115400446564,36.71502975219754,1014.0636988792883,3.7946754729564756,0,0
9.189020905780916,0.09881824496406952,0.7273716305521071,0.35044080038634995,21.307196409373965,43.96745239850953,1016.9143686747428,15.987292240250067,1,0
29.217564788984035,0.3130618388342429,0.6160046983649582,0.3542722089370788,24.088619094440254,28.568111888458326,1010.8443721521245,195.61481012919683,0,0
21.811254058968554,0.2735812234380459,0.788853096645795,0.2466118505174806,27.546868284836037,43.241455955679285,1015.0402642341837,45.34903218186328,0,0
34.20770904671845,0.37587404135361724,0.8669891115411743,0.3536011667519242,25.379695088643274,61.61470165728018,1015.7539878613683,61.84840812922564,0,0
6.006439633281997,0.06813105704946489,0.6890835287860716,0.3374465147034273,21.19333392833551,45.20886488295962,1015.223869039158,0.3692515984712801,0,0
18.919546668315242,0.22239124394540255,0.6298472800987117,0.34682918064021107,18.68042227377499,47.30700905718683,1008.8717315859893,36.511904315184566,0,0
39.402441528353535,0.4712252093810312,0.8026366854069752,0.12635989927958283,29.72007940974958,32.3983523482742,1013.7468174113559,1.9125493661235042,1,0
10.660355023014116,0.1083801032505758,0.8049240520422406,0.2741557830029111,22.177655302043465,38.83638591960523,1014.8207014802733,42.109073318106546,0,0
4.681558692913236,0.047233465686520724,0.7783650303435135,0.18725918053890958,22.041787875738837,41.24803619676063,1013.0358923345397,126.77054938643575,0,0
19.678289382847986,0.19750664644177995,0.6799491600038535,0.32876053361620605,21.92762473866999,41.82284903243766,1002.5676117081446,172.76018686488484,0,0
18.3661605667571,0.18960414849060664,0.6770440443051717,0.23387867554296962,22.594254282303567,57.81643795003769,1013.8024481198674,38.88654900386941,0,0
24.585519231496377,0.25018600467268204,0.8084366995796355,0.12388487539823134,21.566918764228173,50.57691060725124,1024.0626551969863,30.643360921109082,0,0
21.20074806084391,0.22921734081484618,0.7783645147834972,0.27681291179443523,20.27901397935929,33.88542043062968,1011.1998036562151,145.03664732887367,0,0
13.340366046262458,0.14980942869983638,0.8052686132664076,0.2109784285916976,20.359423176278824,47.46504778432005,1009.3596145107234,55.98308894423861,0,0
9.07355461174086,0.09171814422388855,0.7346939322191519,0.1989907941834081,21.901740189352005,49.98221748496785,1014.866742798557,3.3550516538139883,0,0
20.915447980958344,0.22545722294359638,0.8424504741566328,0.13918322801083977,20.369725686598706,56.40149038521267,1014.5618910523328,31.342283626199997,0,0
34.32761402353804,0.3646615137156953,0.888886186072599,0.29045084679376526,19.86146265196851,60.805406865683736,1018.963675827082,13.737964519882679,0,0
22.573013520478142,0.22892304203553832,0.8660720173176528,0.2278694374794293,22.31929068307569,34.84905808172131,1006.7106592204556,31.725456788074368,0,0
17.51043698562418,0.18275368637886744,0.699683721117599,0.3702177430371951,21.235068347737435,36.89142488789662,1016.656901262875,30.391205498475692,0,0
33.055036663605506,0.37567015629353573,0.6296619086628908,0.13513216945158335,26.511978965748064,32.42422141085384,1015.9521103062573,43.63101623455592,1,0
27.73306561187501,0.3568597503705405,0.6898040329454032,0.38793249452989564,14.047090574820963,42.659801408930186,1012.2892673152973,22.062684136883757,0,0
17.960017045070913,0.212345376008383,0.7899205829595322,0.2662581089846195,25.274520555767385,49.663583744463345,1014.6934365896085,8.972511118503558,0,0
30.783712043535616,0.34521967621028504,0.8116069009066262,0.2252423668234499,25.738255577492886,54.87334516589102,1018.1472874079918,35.03069280558311,0,0
26.114289725597022,0.3233446042282147,0.8274220504262397,0.2179692093918633,15.779829302775552,44.24048976357477,1017.3615769001423,88.65754959866622,0,0
15.495003466334309,0.16523066248575358,0.8479089554569393,0.18018852462295137,20.971937217758953,41.80152476745156,1007.2849034396313,54.53402563697583,1,0
76.3675142521915,0.904719427579399,0.6832639977894073,0.8567149916280206,36.104428505748395,68.25253527856688,1017.1007909337774,20.652278310305274,0,1
23.174484609764637,0.273970196939181,0.7292283475085205,0.29443475328540863,17.777464915846537,36.64857098369977,1012.6765569748374,137.07235304485775,1,0
32.62137058377155,0.34954820646544177,0.7092872264020736,0.16916519472111008,19.666549937227373,65.89538721694774,1013.3643704900776,121.639000748287,1,0
29.836092367121857,0.33167819903519347,0.7409425688648703,0.2682869498491439,18.668272463602513,28.923389728819412,1013.3659849550085,11.744893129222685,0,0
19.114143353548204,0.24370954683819074,0.6427800161489071,0.2670155877199496,27.256811330270867,46.847405788957246,1012.2487850560087,2.010774815559669,0,0
