magnitude,anomaly_score,context_relevance,urgency,price,volume,volatility,rsi,ground_truth
9.285760014747153,0.4,0.9275211019102609,0.20659595661179708,141.51952156858755,2328.805294728396,0.0169993030312203,70.0674951713658,0
4.416922115152653,0.4,0.9450633957681348,0.20418470560757346,140.89718965563472,12007.65575864663,0.017112156385465694,23.37283432759271,0
18.92684566581856,0.2,0.8971356517183819,0.30952817606954175,138.2799857074777,27208.472487141644,0.017561118363567878,64.85123820479029,0
7.948546366718278,0.4,0.8834484558157597,0.4088094220967341,137.1895283801201,73136.2161797553,0.016205747714031667,71.05116543932573,0
8.473594439261825,0.2,0.8027425657558912,0.23238873443325067,138.3619514424684,13468.347104635188,0.015530178397420198,37.16810254749886,0
15.883417589149774,0.2,0.7208937603244796,0.37668080676876436,140.5950818382866,3372.6271654649627,0.01578913180243156,58.42683643959517,0
17.752977104176225,0.2,0.8561966061202334,0.42266030273633975,138.1426387357012,40933.80161085098,0.01629075020093902,38.84972383021832,0
18.05995752497679,0.4,0.8529206530011811,0.3267337370092638,140.6833745037086,11668.376651298246,0.016495338516001986,77.47826398894725,0
27.34404079696066,0.4,0.8194261534708692,0.20793407077930026,144.63837204984554,6703.153329873584,0.014304166505236271,22.005414346130227,0
9.183578250518591,0.2,0.8006671605089971,0.4928060472573483,145.97898144891263,11797.637874486492,0.014390196038992931,54.7875706299773,0
37.10600244839473,0.4,0.9620666728681266,0.2988134201102653,151.60441525245778,18314.981083018367,0.016543799976333557,29.990212822970904,0
14.68841023568323,0.2,0.8763386215199116,0.4541890236606482,149.40982248653495,12031.161269757287,0.016837445954322253,62.73321231062952,0
24.477947979859497,0.2,0.8323823010250206,0.2053873591250453,145.83995954344567,2427.0551837494554,0.017397481462104795,30.553417005119726,0
35.812604468292335,0.2,0.722353138545592,0.353117816404612,140.79762972020296,54017.65393752489,0.01892538934500409,34.12299571390145,0
29.993461809533603,0.2,0.9908318127027635,0.40796286266566034,145.15121721020455,78816.29480064355,0.019683143101776542,49.66224866274548,0
13.891617560662521,0.4,0.7212748574315708,0.25680826273755886,147.19600785782168,42256.86020580582,0.019847652332052133,74.89009699981268,0
0.11170589502231204,0.2,0.931396942965055,0.45243192798687343,147.17956703255732,7060.804879437428,0.019672413778551567,32.702862328878254,0
6.5561063383468445,0.4,0.8853083758565772,0.393326950888945,148.15085982367887,18006.867034695675,0.019618921920581657,28.65440126708621,0
21.98262233705533,0.2,0.7085012351150154,0.44855907787445254,144.96416728191483,21883.29161734347,0.020361318897660716,65.53860991124183,0
47.54197978887655,0.2,0.936482562451249,0.27771054323100414,152.20005943126168,40086.47960814332,0.02264412478054086,50.03717194003586,0
3.571621435200886,0.4,0.9126030159896521,0.26445638192749943,152.7456089222211,42973.56717150709,0.022448641035792753,74.70710674290629,0
3.1777655064937425,0.4,0.7120990483154539,0.26034096277711316,153.23254602144024,10570.540377128382,0.022362110301392266,28.796873429590537,0
15.278284809461702,0.2,0.7535886630262898,0.30132439902045416,155.6099999194093,23908.649026600124,0.02180776737569087,58.75567358138236,0
10.508581558335433,0.2,0.8255348491526374,0.3525616674493124,157.26260684956438,34796.78946017945,0.021572414849666016,33.972748769108904,0
5.447838964398912,0.7,0.8430261626524984,0.8541349211930579,158.12404116221612,94449.66462915146,0.021572282567280318,29.40562571909836,1
15.032106932811597,0.2,0.7087512005722223,0.3815304866711452,155.78230489676804,44556.19764460064,0.021982075179373336,61.00576490943623,0
10.32171815454259,0.2,0.8187234489542063,0.2896016472162649,157.40701574887558,48487.27577624697,0.021333599294673045,55.62107719452399,0
37.202949725292925,0.2,0.9600823128491537,0.42402299233944796,163.48929995575278,23952.4675780217,0.02236978585606522,65.28964750173986,0
27.150669162774488,0.5,0.9573296645117326,0.3484948384137383,168.05202488555483,90260.85493074877,0.02236005234292695,38.567754586770945,0
31.81807192726134,0.2,0.7392793756380333,0.40886643083638174,173.5748416829871,33181.99856508417,0.023055169904281993,46.878299382931395,0
9.310193674085667,0.2,0.7618221339811525,0.332368900727515,171.97373292262202,9310.63049040803,0.02228969821413285,44.32830057982511,0
19.152002685999026,0.7,0.7195002366846666,0.9650616804845965,168.74198595438287,89623.24267023921,0.022523735353495562,79.04536783799085,1
1.5180393525354896,0.2,0.7377821923142501,0.4709292521147929,168.48621724624323,44262.9504227532,0.021474110367154534,37.534937404363276,0
2.110036577133137,0.2,0.9592691806784671,0.3393748293317738,168.8424810570475,14142.729840887261,0.01913380045155768,37.689034300806014,0
22.371876150544246,0.2,0.9233104612911972,0.385833522145446,172.70624375270882,13636.523623493971,0.01873596727793355,41.272892529716444,0
33.965019456390365,0.2,0.9409226927013234,0.3295415302357736,167.0329658188142,29630.974978542996,0.020869266835429313,53.87564487741929,0
30.62357677951024,0.2,0.935742545273305,0.3387370451195444,172.30970530920544,35002.851033974825,0.021530454811960267,35.139364655824714,0
2.1648343557705054,0.4,0.9822897363528382,0.3459116302475443,171.9374891257012,26830.43792850951,0.02165201342358705,74.91739642275644,0
7.594868643356821,0.2,0.8387857815801188,0.4355215584690538,170.64148942838585,30070.763711329622,0.02087150788156238,35.94113389197581,0
19.6196097528864,0.7,0.9464733075282514,0.9108978228642342,167.3579909567866,120566.57567555616,0.019299772960319286,73.74894389361168,1
33.16152327485298,0.4,0.7539393440485226,0.34032746928727386,161.9862791892456,64314.67763615285,0.021004999246764283,26.20850381879508,0
17.163675350660977,0.2,0.9904217508729035,0.42589585791175555,164.81511226911545,26652.429569273176,0.021247496776669317,59.39376214397914,0
2.4602913811320026,0.4,0.9433487811637397,0.20984764964577204,165.2216055612546,56461.291760858796,0.021070498630141286,74.41913110629463,0
25.429858601866375,0.2,0.840357838790248,0.39398634009726663,161.12423894748667,7843.779658516216,0.02188768098756748,30.12496630389377,0
25.537499409396833,0.4,0.9490098050884224,0.21478209607483145,157.11199155591825,32791.57986380378,0.022634169676393798,78.0996176059553,0
5.748550943859345,0.5,0.9557316656925618,0.3645202810225735,156.21398749068464,134498.2342564617,0.022412926256879042,47.173001624930706,0
33.23770393546272,0.7,0.759194191172818,0.86345104328994,161.58469163164014,17711.228653160226,0.0235874405285632,76.74290650646147,1
4.209472407480248,0.2,0.7845788655254682,0.35925771028654274,160.90735655406522,9436.741989903465,0.021931181263598516,60.60920261780282,0
29.932791564957583,0.2,0.7155057039733395,0.24756084754997706,156.23092872843716,11474.828753865062,0.021736884585667176,38.09521219241309,0
3.930247656095378,0.2,0.9438079130127347,0.23978119722404334,155.6193063145512,7408.379198049264,0.01999174061239213,31.298151495026385,0
4.474402492867302,0.2,0.7700188808374381,0.3360111816812472,154.92610456607056,10049.09733331009,0.01997033898465056,38.22410277350596,0
55.896781759272294,0.4,0.8551362664339991,0.4290831438842476,146.72466782969252,15206.707637126914,0.022508288785214332,25.5810445557605,0
0.0859047093414316,0.4,0.8341997279998563,0.43695938631066167,146.71206457242855,5401.505450463665,0.022527964513797537,28.632077980599785,0
3.631833084431997,0.4,0.8855038921136372,0.23392992182714675,146.1811590028414,22373.183018075324,0.02244686623799403,26.27962642078887,0
14.704672886263717,0.2,0.7468994315178515,0.33111011763493126,148.36278522811585,54299.873365196545,0.021955455269425345,45.37661262449346,0
36.58948537368164,0.2,0.8190668179267119,0.4230632808911884,153.99747353355582,8886.102512661619,0.023295205885236862,67.73470257545519,0
22.990308725652994,0.7,0.8742211419392055,0.8776266162004499,157.6212343735216,100637.87165834843,0.022713273017861062,28.483013252980413,1
4.397022983159123,0.4,0.7512280850351156,0.2680511306976485,156.93120426160846,36709.545240684565,0.022708209663966597,27.81922599034015,0
21.58665538886167,0.2,0.8726503055407177,0.32703164146993774,153.61516659776004,61733.411925963585,0.023011297934850142,58.605736971039846,0
49.851621277284025,0.5,0.8544782526582015,0.2512032305906701,161.67492366220193,11409.087274066796,0.026058506835093993,31.83097891808398,0
2.17960761368329,0.7,0.8988718757033697,0.9705077481711935,162.02808130183791,51767.88353918923,0.02504091809766075,25.8566022865395,1
1.2769531440527522,0.5,0.7773818520360701,0.347454267749548,162.2352481119907,7391.353126910717,0.024716831695935547,30.01091469233466,0
0.5172305918697371,0.7,0.9926581987062706,0.8666483481101456,162.3192045702424,53650.57688962326,0.024708366039679016,75.42388375260657,1
4.9371983419666075,0.5,0.8785139034771283,0.22705871006007333,163.12458299091915,26156.1425796836,0.024061757797967837,69.28827516657145,0
1.8907765275188249,0.2,0.8818045007438329,0.2268895319913854,162.81673293400024,38301.763557055594,0.02330162115983737,41.24387374130565,0
10.584089852265452,0.5,0.9877706305971465,0.41469879562169343,161.1115141915622,6798.14727427683,0.023409024758749772,59.34924603964357,0
10.036917468542596,0.2,0.9364479364407119,0.41123130823149107,159.5105202643051,8999.552723759938,0.022231007580580026,52.236540420082285,0
0.3448156568307893,0.2,0.8769187108229397,0.33497383432565164,159.56554096111915,40023.74645217889,0.022213542256052692,60.62745580895383,0
9.966853268534205,0.2,0.9575120139283186,0.4870507002629189,157.99086915052766,8532.622143568542,0.021295897522512437,60.96026914776556,0
13.435022615155864,0.2,0.8497108518712244,0.4794605147465786,155.89639752416912,35003.60349245456,0.02150560332406922,57.72404090359957,0
3.1188469151762717,0.2,0.8749998729965552,0.36151525606893,156.38413570339014,5613.121121974892,0.021484054676085784,35.96608211223852,0
4.116419793918987,0.4,0.836344819886607,0.26278632845903593,155.74303200368522,51440.14679737528,0.017468391952406535,22.340385245769088,0
30.1430189690028,0.2,0.7011158982454178,0.27245186805681837,160.58350359877193,6421.94740777316,0.018524653936610923,47.33400691940653,0
54.87390349293615,0.4,0.8529169514810695,0.31398798567792574,152.2300467070444,38265.34509199056,0.022419012282591733,73.45843308144222,0
22.32055569319915,0.2,0.8345455684007901,0.4941944658692149,155.70547953473576,41176.82732940843,0.02272158613717358,54.169835511114556,0
25.26674672411825,0.2,0.8050817112007982,0.3356548818080324,159.74163086305003,10973.386174971443,0.021879575221453666,69.94346250211447,0
42.174514668915755,0.4,0.7400546654058459,0.21438731973109632,153.27723775110516,39419.92062310129,0.02321339846662929,79.49746057767369,0
5.888220060867746,0.4,0.9326228543777484,0.3712049525215936,152.3799908322121,28579.42302848835,0.023226575450139186,29.816972248296576,0
6.470414432284978,0.2,0.9282114418131685,0.2449588396659655,151.40036770794137,12850.758859674503,0.022791643412048868,61.50665834851894,0
27.90794102057514,0.2,0.8715486313548073,0.27609274230241265,147.28981231297917,8034.060263296693,0.01981605838106167,60.45761442200148,0
14.771350459064651,0.4,0.768418545070006,0.2034578042158956,145.1458126467089,3094.477370462242,0.01987411835488643,78.7973268414967,0
21.67119584645884,0.4,0.7391022170707215,0.2927804334499086,142.06704978743673,31246.106246824485,0.020117266122821657,79.13604403716802,0
34.79134076549779,0.2,0.7350636281772817,0.4957575321232813,147.18791468376253,4606.378390415032,0.022220837022966365,61.20071670344777,0
19.332456176162903,0.2,0.7925897945571851,0.23909718401069846,150.08951362848686,24229.936653915567,0.022793944137278487,34.616887518931655,0
25.750488124298037,0.5,0.7597246938483873,0.37631096850244294,154.05654485730528,16925.079313059214,0.023784068138211063,67.91335028783594,0
15.198870406904328,0.7,0.7192130571594365,0.9724868260282313,156.4341674962934,43440.29629788216,0.024030669188066227,26.421748052662288,1
22.05704938855533,0.5,0.9884499037711442,0.27402422620021427,153.05815618597808,16284.26365454264,0.02439191974915048,66.84195825029772,0
9.58133608863758,0.7,0.8350285805772578,0.8044268902058994,151.60557224538482,15844.095934301939,0.02444594668696013,74.61176744868177,1
10.672363200191098,0.5,0.8922130674181664,0.32417781741577667,153.24101602557607,45792.275757145864,0.024544170937685315,42.97000368610611,0
24.005301814183795,0.5,0.7810175398304666,0.2620511331849825,149.6486548986474,30793.47294346775,0.02490965431226331,57.83811769898483,0
15.030602087501599,0.5,0.8962069232976281,0.32486510930969437,151.93228867394896,30216.87908054468,0.025180842350233927,45.80856392580958,0
3.8210528311923397,0.5,0.7538977867089736,0.40673272444604724,151.35395720725003,35216.41505971099,0.025179114819406795,46.26590329928771,0
6.538895537571794,0.5,0.8695216849110081,0.45760161647884884,150.37069891513232,4743.013047609276,0.024025039122402482,38.6222533464872,0
14.99104762163982,0.2,0.7352427696629479,0.4356999805833368,152.65922056043624,46947.66172993827,0.02136202389632418,65.72777722701949,0
9.788504259128675,0.4,0.9020550360451777,0.23450328104842935,154.16829759809784,40638.40335734162,0.02083490777763605,76.17059384999031,0
6.258245367716727,0.4,0.9084462189615162,0.33246418666394917,153.20947511019912,7969.020544313718,0.019926527233287014,76.44505155406767,0
23.615419455944267,0.2,0.9834954356667529,0.24248340518536982,156.91509079837022,17256.074861121848,0.018535643110043104,30.48687709249603,0
21.05545673776133,0.4,0.8928500172447214,0.3145940136388838,153.67930288498607,21177.460526588544,0.019121995997650836,72.48461897939396,0
13.143655573844633,0.2,0.9870444011772633,0.29899246858708295,155.72611328181577,19254.560400838138,0.019249484860276656,64.24588648562732,0
12.698694234630727,0.2,0.98865577284754,0.4704457553302247,157.72906646881702,30756.602528750598,0.018153872469975085,35.170244041417355,0
5.218015131231786,0.7,0.7811149705931969,0.9607083553652855,156.910306117251,92167.8621272172,0.017778173653874605,24.037076775290874,1
7.4664925566250275,0.2,0.9986812605410518,0.2757989006513847,158.09068907046736,64975.576211454834,0.016760856991971308,36.079836013062675,0
24.61354478376094,0.4,0.8310331507969959,0.3560542209700279,154.29299161161444,5930.007795445679,0.01637494423443629,74.73249420689154,0
19.10830036716326,0.2,0.7884793407411592,0.20457945189380894,157.29870246569396,41030.45973838423,0.016362120007178352,57.99072049374634,0
2.705341856785435,0.5,0.766038773259258,0.2845810653025275,156.87430384524734,83194.23383463318,0.015384797874100563,63.26327965387231,0
9.544700402464755,0.2,0.8330799103954561,0.2513307435240206,155.39114195013642,32429.005107868637,0.015162475785817149,35.42914106654575,0
21.507446866136135,0.2,0.9619763070075018,0.4114733398194008,158.806667922467,65577.00796680951,0.015061675015475298,63.163289334489214,0
13.260411138099528,0.7,0.7255601432678985,0.9300184902279863,156.7283850990433,164764.1680112763,0.015226062745713828,21.687290376675424,1
